Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Infix Operator Precedence,31 * result + url.hashCode(),190
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Infix Operator Precedence,31 * result + (name != null ? name.hashCode() : 0),191
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Infix Operator Precedence,31 * result + (avatarUrl != null ? avatarUrl.hashCode() : 0),192
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Infix Operator Precedence,31 * result + (subscriberCount != null ? subscriberCount.hashCode() : 0),193
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Infix Operator Precedence,31 * result + (description != null ? description.hashCode() : 0),194
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Conditional Operator,name != null ? !name.equals(that.name) : that.name != null,170
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Conditional Operator,avatarUrl != null ? !avatarUrl.equals(that.avatarUrl) : that.avatarUrl != null,173
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Conditional Operator,subscriberCount != null ? !subscriberCount.equals(that.subscriberCount) : that.subscriberCount != null,176
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Conditional Operator,description != null ? description.equals(that.description) : that.description == null,181
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Conditional Operator,(name != null ? name.hashCode() : 0),191
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Conditional Operator,(avatarUrl != null ? avatarUrl.hashCode() : 0),192
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Conditional Operator,(subscriberCount != null ? subscriberCount.hashCode() : 0),193
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Conditional Operator,(description != null ? description.hashCode() : 0),194
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Logic as Control Flow,if ((o == null) || (getClass() != o.getClass())) {     return false; },155
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Type Conversion,(int) (uid ^ (uid >>> 32)),188
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Infix Operator Precedence,player.getCurrentMetadata() != null                             && player.getCurrentMetadata().getMaybeQuality().isEmpty()                             || (info.getVideoStreams().isEmpty()                             && info.getVideoOnlyStreams().isEmpty()),1027
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,(binding.playbackControlRoot.isInTouchMode()) ? DEFAULT_CONTROLS_HIDE_TIME : DPAD_CONTROLS_HIDE_TIME,684
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,showPrev ? View.VISIBLE : View.INVISIBLE,735
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,showPrev ? 1.0F : 0.0F,736
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,showNext ? View.VISIBLE : View.INVISIBLE,737
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,showNext ? 1.0F : 0.0F,738
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,isMuted ? drawable.ic_volume_off : drawable.ic_volume_up,949
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,shuffled ? 255 : 77,954
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,availableLanguages.isEmpty() ? View.GONE : View.VISIBLE,1371
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Conditional Operator,isMoreControlsVisible ? 0 : 180,1479
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((player.getCurrentState() == STATE_COMPLETED) || (player.getExoPlayer().getCurrentPosition() >= player.getExoPlayer().getDuration())) {     return FastSeekDirection.NONE; },348
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,return (binding != null) && (binding.playbackControlRoot.getVisibility() == View.VISIBLE),673
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((!show) || (playQueue.getIndex() > 0)) {     animate(binding.playPreviousButton show duration SCALE_AND_ALPHA); },886
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((!show) || ((playQueue.getIndex() + 1) < playQueue.getStreams().size())) {     animate(binding.playNextButton show duration SCALE_AND_ALPHA); },893
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if (((player.getCurrentMetadata() != null) && player.getCurrentMetadata().getMaybeQuality().isEmpty()) || (info.getVideoStreams().isEmpty() && info.getVideoOnlyStreams().isEmpty())) {     break; },1027
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,((player.getCurrentMetadata() != null) && player.getCurrentMetadata().getMaybeQuality().isEmpty()) || (info.getVideoStreams().isEmpty() && info.getVideoOnlyStreams().isEmpty()),1027
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,((player.getCurrentMetadata() != null) && player.getCurrentMetadata().getMaybeQuality().isEmpty()) || (info.getVideoStreams().isEmpty() && info.getVideoOnlyStreams().isEmpty()),1029
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((availableStreams == null) || (availableStreams.size() < 2)) {     return; },1094
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((currentMetadata == null) || currentMetadata.getMaybeQuality().isEmpty()) {     return; },1256
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((selectedStreamIndex == menuItemIndex) || (availableStreams.size() <= menuItemIndex)) {     return; },1263
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((currentMetadata == null) || currentMetadata.getMaybeAudioTrack().isEmpty()) {     return; },1276
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((selectedStreamIndex == menuItemIndex) || (availableStreams.size() <= menuItemIndex)) {     return; },1284
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,final boolean trackTypeTextSupported = (!currentTracks.containsType(TRACK_TYPE_TEXT)) || currentTracks.isTypeSupported(TRACK_TYPE_TEXT false),1335
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if (player.getTrackSelector().getParameters().getRendererDisabled(player.getCaptionRendererIndex()) || selectedTracks.isEmpty()) {     binding.captionTextView.setText(caption_none); } else {     binding.captionTextView.setText(selectedTracks.get().language); },1364
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((v == binding.playPauseButton) || ((v == binding.screenRotationButton) && isFullscreen())) {     hideControls(0 0); } else {     hideControls(VideoPlayerUi.DEFAULT_CONTROLS_DURATION VideoPlayerUi.DEFAULT_CONTROLS_HIDE_TIME); },1419
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,(v == binding.playPauseButton) || ((v == binding.screenRotationButton) && isFullscreen()),1421
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if (DeviceUtils.isTv(context) && isControlsVisible()) {     hideControls(0 0);     return true; },1434
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if ((binding.getRoot().hasFocus() && (!binding.playbackControlRoot.hasFocus())) || isAnyListViewOpen()) {     break; },1444
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,(binding.getRoot().hasFocus() && (!binding.playbackControlRoot.hasFocus())) || isAnyListViewOpen(),1444
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,if (((!surfaceIsSetup) && (player.getExoPlayer() != null)) && (binding.getRoot().getParent() != null)) {     clearVideoSurface();     if (VERSION.SDK_INT >= VERSION_CODES.M) {         surfaceHolderCallback = new SurfaceHolderCallback(context player.getExoPlayer());         binding.surfaceView.getHolder().addCallback(surfaceHolderCallback);         if (binding.surfaceView.getHolder().getSurface().isValid()) {             player.getExoPlayer().setVideoSurfaceHolder(binding.surfaceView.getHolder());         }     } else {         player.getExoPlayer().setVideoSurfaceView(binding.surfaceView);     }     surfaceIsSetup = true; },1543
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Logic as Control Flow,((!surfaceIsSetup) && (player.getExoPlayer() != null)) && (binding.getRoot().getParent() != null),1543
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,Type Conversion,(int) endScreenHeight,487
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/SettingMigrations.java,org.schabi.newpipe.settings.SettingMigrations,Pre Increment Decrement,"(((((((""Migrating preferences from version "" + lastPrefVersion) + "" to "") + VERSION) + "". "") + ""Error at "") + currentVersion) + "" => "") + (++currentVersion)",184
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/SettingMigrations.java,org.schabi.newpipe.settings.SettingMigrations,Conditional Operator,volume ? string.volume_control_key : string.none_control_key,121
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/SettingMigrations.java,org.schabi.newpipe.settings.SettingMigrations,Conditional Operator,brightness ? string.brightness_control_key : string.none_control_key,124
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadRunnableFallback.java,us.shandian.giga.get.DownloadRunnableFallback,Post Increment Decrement,(mRetryCount++) >= mMission.maxRetry,122
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadRunnableFallback.java,us.shandian.giga.get.DownloadRunnableFallback,Conditional Operator,(mMission.unknownLength || (start < 1)) ? -1 : start,61
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadRunnableFallback.java,us.shandian.giga.get.DownloadRunnableFallback,Logic as Control Flow,if (mMission.unknownLength || (mConn.getResponseCode() == 200)) {     mMission.done = mMission.offsets[mMission.current] - mMission.offsets[0]; },85
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadRunnableFallback.java,us.shandian.giga.get.DownloadRunnableFallback,Logic as Control Flow,while (mMission.running && ((len = mIs.read(buf 0 buf.length)) != (-1))) {     mF.write(buf 0 len);     start += len;     mMission.notifyProgress(len); } ,98
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/PanicResponderActivity.java,org.schabi.newpipe.PanicResponderActivity,Logic as Control Flow,if ((intent != null) && PANIC_TRIGGER_ACTION.equals(intent.getAction())) {     ExitActivity.exitAndRemoveFromRecentApps(this); },34
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/mediasession/PlayQueueNavigator.java,org.schabi.newpipe.player.mediasession.PlayQueueNavigator,Logic as Control Flow,if ((activeQueueItemId == QueueItem.UNKNOWN_ID) || (exoPlayer.getCurrentTimeline().getWindowCount() > MAX_QUEUE_SIZE)) {     publishFloatingQueueWindow(); } else if (!exoPlayer.getCurrentTimeline().isEmpty()) {     activeQueueItemId = exoPlayer.getCurrentMediaItemIndex(); },59
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/mediasession/PlayQueueNavigator.java,org.schabi.newpipe.player.mediasession.PlayQueueNavigator,Type Conversion,(int) id,82
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/playback/MediaSourceManager.java,org.schabi.newpipe.player.playback.MediaSourceManager,Infix Operator Precedence,WINDOW_SIZE * 2 + 1,70
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/playback/MediaSourceManager.java,org.schabi.newpipe.player.playback.MediaSourceManager,Logic as Control Flow,if (playQueue.isEmpty() && playQueue.isComplete()) {     playbackListener.onPlaybackShutdown();     return; },222
