Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/ViewUtils.java,com.thirtydegreesray.openhub.util.ViewUtils,Infix Operator Precedence,view.getX() + width / 2,50
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/ViewUtils.java,com.thirtydegreesray.openhub.util.ViewUtils,Infix Operator Precedence,view.getY() + height / 2,51
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/ViewUtils.java,com.thirtydegreesray.openhub.util.ViewUtils,Infix Operator Precedence,1 - (0.299 * Color.red(color) + 0.587 * Color.green(color) + 0.114 * Color.blue(color)) / 255,241
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/ViewUtils.java,com.thirtydegreesray.openhub.util.ViewUtils,Conditional Operator,withAlpha ? ((alpha + red) + green) + blue : (red + green) + blue,233
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/ViewUtils.java,com.thirtydegreesray.openhub.util.ViewUtils,Conditional Operator,"colorStr.length() == 1 ? ""0"" + colorStr : colorStr",237
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/ViewUtils.java,com.thirtydegreesray.openhub.util.ViewUtils,Logic as Control Flow,if ((menuItem.getSubMenu() == null) || (menuItem.getSubMenu().size() == 0)) {     return null; },85
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/fragment/RepoFilesFragment.java,com.thirtydegreesray.openhub.ui.fragment.RepoFilesFragment,Logic as Control Flow,if ((keyCode == KeyEvent.KEYCODE_BACK) && (event.getAction() == KeyEvent.ACTION_DOWN)) {     return mPresenter.goBack(); },130
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/NotificationsPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.NotificationsPresenter,Logic as Control Flow,if ((response.body().size() == 0) && (notifications.size() != 0)) {     mView.setCanLoadMore(false); } else {     sortedNotifications = sortNotifications(notifications);     mView.showNotifications(sortedNotifications); },75
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/NotificationsPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.NotificationsPresenter,Logic as Control Flow,if ((model.getM2() != null) && model.getM2().isUnread()) {     return false; },125
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/NotificationsPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.NotificationsPresenter,Logic as Control Flow,if ((model.getM2() != null) && (model.getM2().getRepository().getId() == repository.getId())) {     model.getM2().setUnread(false); },139
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/AppUtils.java,com.thirtydegreesray.openhub.util.AppUtils,Logic as Control Flow,return DARK.equals(theme) || AMOLED_DARK.equals(theme),102
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/EventPayload.java,com.thirtydegreesray.openhub.mvp.model.EventPayload,Conditional Operator,"StringUtils.isBlank(ref) ? null : ref.substring(ref.lastIndexOf(""/"") + 1)",106
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/EventPayload.java,com.thirtydegreesray.openhub.mvp.model.EventPayload,Conditional Operator,this.refType == null ? -1 : this.refType.ordinal(),243
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/EventPayload.java,com.thirtydegreesray.openhub.mvp.model.EventPayload,Conditional Operator,(tmpRefType == (-1)) ? null : RefType.values()[tmpRefType],265
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/StarWishesDialog.java,com.thirtydegreesray.openhub.ui.widget.StarWishesDialog,Conditional Operator,starred ? string.ok : string.star_me,77
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/StarWishesDialog.java,com.thirtydegreesray.openhub.ui.widget.StarWishesDialog,Conditional Operator,(StringUtils.isBlank(user)) ? INSTANCE.getLoggedUser().getLogin() : user,114
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/StarWishesDialog.java,com.thirtydegreesray.openhub.ui.widget.StarWishesDialog,Logic as Control Flow,if ((ignoreStarred() || (!starred)) && isStarWishesTipable()) {     showStarWishes(); },58
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/StarWishesDialog.java,com.thirtydegreesray.openhub.ui.widget.StarWishesDialog,Logic as Control Flow,return (isAlive && StarWishesHelper.isStarWishesTipable()) && INSTANCE.getNetEnabled(),108
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/StarWishesDialog.java,com.thirtydegreesray.openhub.ui.widget.StarWishesDialog,Logic as Control Flow,(isAlive && StarWishesHelper.isStarWishesTipable()) && INSTANCE.getNetEnabled(),108
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Conditional Operator,builder.allowUserCustom ? builder.customBtn : 0,368
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Conditional Operator,(isInSub()) ? colorsSub[topIndex()][position] : colorsTop[position],817
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Logic as Control Flow,"outState.putBoolean(""in_custom"" (colorChooserCustomFrame != null) && (colorChooserCustomFrame.getVisibility() == View.VISIBLE))",118
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Logic as Control Flow,"if ((Color.alpha(selectedColor) < 64) || (((Color.red(selectedColor) > 247) && (Color.green(selectedColor) > 247)) && (Color.blue(selectedColor) > 247))) {     selectedColor = Color.parseColor(""#DEDEDE""); }",242
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Logic as Control Flow,(Color.alpha(selectedColor) < 64) || (((Color.red(selectedColor) > 247) && (Color.green(selectedColor) > 247)) && (Color.blue(selectedColor) > 247)),243
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Logic as Control Flow,(((Color.red(selectedColor) > 247) && (Color.green(selectedColor) > 247)) && (Color.blue(selectedColor) > 247)),243
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Logic as Control Flow,if ((colorChooserCustomFrame != null) && (colorChooserCustomFrame.getVisibility() == View.VISIBLE)) {     return selectedCustomColor; },270
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Logic as Control Flow,"if ((getArguments() == null) || (!getArguments().containsKey(""builder""))) {     throw new IllegalStateException(""ColorChooserDialog should be created using its Builder interface.""); }",307
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/colorChooser/ColorChooserDialog.java,com.thirtydegreesray.openhub.ui.widget.colorChooser.ColorChooserDialog,Logic as Control Flow,"if ((getArguments() == null) || (!getArguments().containsKey(""builder""))) {     return null; }",587
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/webview/CodeWebView.java,com.thirtydegreesray.openhub.ui.widget.webview.CodeWebView,Logic as Control Flow,if (hitLinkResult(result) && (!StringUtils.isBlank(result.getExtra()))) {     AppUtils.copyToClipboard(getContext() result.getExtra());     return true; },96
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/webview/CodeWebView.java,com.thirtydegreesray.openhub.ui.widget.webview.CodeWebView,Logic as Control Flow,return ((result.getType() == HitTestResult.SRC_ANCHOR_TYPE) || (result.getType() == HitTestResult.IMAGE_TYPE)) || (result.getType() == HitTestResult.SRC_IMAGE_ANCHOR_TYPE),187
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/webview/CodeWebView.java,com.thirtydegreesray.openhub.ui.widget.webview.CodeWebView,Logic as Control Flow,((result.getType() == HitTestResult.SRC_ANCHOR_TYPE) || (result.getType() == HitTestResult.IMAGE_TYPE)) || (result.getType() == HitTestResult.SRC_IMAGE_ANCHOR_TYPE),187
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/base/BasePagerPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.base.BasePagerPresenter,Logic as Control Flow,if (mView.isPagerFragment() && ((!isViewInitialized()) || (!mView.isFragmentShowed()))) {     return; },30
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/base/BasePagerPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.base.BasePagerPresenter,Logic as Control Flow,mView.isPagerFragment() && ((!isViewInitialized()) || (!mView.isFragmentShowed())),30
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/EditLabelDialog.java,com.thirtydegreesray.openhub.ui.widget.EditLabelDialog,Conditional Operator,isEditMode ? string.edit_label : string.create_label,78
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/EditLabelDialog.java,com.thirtydegreesray.openhub.ui.widget.EditLabelDialog,Conditional Operator,COLOR_PATTERN.matcher(colorStr).matches() ? colorStr : null,197
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/widget/EditLabelDialog.java,com.thirtydegreesray.openhub.ui.widget.EditLabelDialog,Type Conversion,(int)((colorArray.length - 1) * Math.random()),210
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,"(ifNotExists) ? ""IF NOT EXISTS "" : """"",51
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,"(ifExists ? ""IF EXISTS "" : """")",70
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,fork ? 1L : 0L,107
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,fork ? 1L : 0L,169
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2),208
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 3) ? null : cursor.getString(offset + 3),209
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 4) ? null : cursor.getInt(offset + 4),210
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 5) ? null : cursor.getInt(offset + 5),211
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 6) ? null : cursor.getInt(offset + 6),212
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 7) ? null : cursor.getShort(offset + 7) != 0,213
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 8) ? null : cursor.getString(offset + 8),214
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 9) ? null : cursor.getString(offset + 9),215
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 10) ? null : new Date(cursor.getLong(offset + 10)),216
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 11) ? null : new Date(cursor.getLong(offset + 11)),217
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 12) ? null : cursor.getInt(offset + 12),218
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2),227
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 3) ? null : cursor.getString(offset + 3),228
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 4) ? null : cursor.getInt(offset + 4),229
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 5) ? null : cursor.getInt(offset + 5),230
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 6) ? null : cursor.getInt(offset + 6),231
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 7) ? null : cursor.getShort(offset + 7) != 0,232
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 8) ? null : cursor.getString(offset + 8),233
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 9) ? null : cursor.getString(offset + 9),234
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 10) ? null : new Date(cursor.getLong(offset + 10)),235
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 11) ? null : new Date(cursor.getLong(offset + 11)),236
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/TraceRepoDao.java,com.thirtydegreesray.openhub.dao.TraceRepoDao,Conditional Operator,cursor.isNull(offset + 12) ? null : cursor.getInt(offset + 12),237
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/StarWishesHelper.java,com.thirtydegreesray.openhub.util.StarWishesHelper,Conditional Operator,((subTime % dayTime) == 0) ? dayNum : dayNum + 1,37
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/StarWishesHelper.java,com.thirtydegreesray.openhub.util.StarWishesHelper,Type Conversion,(int) (subTime / dayTime),36
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/ReleasesPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.ReleasesPresenter,Logic as Control Flow,if ((response.body().size() == 0) && (releases.size() != 0)) {     mView.setCanLoadMore(false); } else {     mView.showReleases(releases); },63
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,"(ifNotExists) ? ""IF NOT EXISTS "" : """"",43
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,"(ifExists ? ""IF EXISTS "" : """")",54
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,cursor.isNull(offset + 1) ? null : cursor.getString(offset + 1),119
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2),120
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,cursor.isNull(offset + 3) ? null : cursor.getInt(offset + 3),121
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,cursor.isNull(offset + 4) ? null : cursor.getInt(offset + 4),122
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,cursor.isNull(offset + 1) ? null : cursor.getString(offset + 1),130
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2),131
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,cursor.isNull(offset + 3) ? null : cursor.getInt(offset + 3),132
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/dao/LocalUserDao.java,com.thirtydegreesray.openhub.dao.LocalUserDao,Conditional Operator,cursor.isNull(offset + 4) ? null : cursor.getInt(offset + 4),133
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/IssueEvent.java,com.thirtydegreesray.openhub.mvp.model.IssueEvent,Conditional Operator,this.createdAt != null ? this.createdAt.getTime() : -1,321
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/IssueEvent.java,com.thirtydegreesray.openhub.mvp.model.IssueEvent,Conditional Operator,this.updatedAt != null ? this.updatedAt.getTime() : -1,322
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/IssueEvent.java,com.thirtydegreesray.openhub.mvp.model.IssueEvent,Conditional Operator,this.authorAssociation == null ? -1 : this.authorAssociation.ordinal(),323
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/IssueEvent.java,com.thirtydegreesray.openhub.mvp.model.IssueEvent,Conditional Operator,this.type == null ? -1 : this.type.ordinal(),326
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/IssueEvent.java,com.thirtydegreesray.openhub.mvp.model.IssueEvent,Conditional Operator,(tmpCreatedAt == (-1)) ? null : new Date(tmpCreatedAt),342
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/IssueEvent.java,com.thirtydegreesray.openhub.mvp.model.IssueEvent,Conditional Operator,(tmpUpdatedAt == (-1)) ? null : new Date(tmpUpdatedAt),344
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/IssueEvent.java,com.thirtydegreesray.openhub.mvp.model.IssueEvent,Conditional Operator,(tmpAuthorAssociation == (-1)) ? null : IssueAuthorAssociation.values()[tmpAuthorAssociation],346
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/IssueEvent.java,com.thirtydegreesray.openhub.mvp.model.IssueEvent,Conditional Operator,(tmpType == (-1)) ? null : Type.values()[tmpType],350
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/RepositoriesPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.RepositoriesPresenter,Conditional Operator,(STARRED.equals(type)) ? RepositoriesFilter.DEFAULT_STARRED_REPO : RepositoriesFilter.DEFAULT,274
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/RepositoriesPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.RepositoriesPresenter,Logic as Control Flow,if ((response.body().size() == 0) && (repos.size() != 0)) {     mView.setCanLoadMore(false); } else {     mView.showRepositories(repos); },168
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/RepositoriesPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.RepositoriesPresenter,Logic as Control Flow,if ((response.body().getItems().size() == 0) && (repos.size() != 0)) {     mView.setCanLoadMore(false); } else {     mView.showRepositories(repos); },229
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/RepositoriesPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.RepositoriesPresenter,Logic as Control Flow,"if ((null != languageElements) && (languageElements.size() > 0)) {     language = numElement.select(""span > span"").get(1).textNodes().get(0).toString().trim(); }",523
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/PrefUtils.java,com.thirtydegreesray.openhub.util.PrefUtils,Logic as Control Flow,return (INSTANCE.getNetStatus() == NetHelper.TYPE_WIFI) || (!PrefUtils.isDisableLoadingImage()),209
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/adapter/BranchesAdapter.java,com.thirtydegreesray.openhub.ui.adapter.BranchesAdapter,Conditional Operator,branch.isBranch() ? drawable.ic_branch : drawable.ic_tag,47
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/TopicsPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.TopicsPresenter,Conditional Operator,"(imageElement == null) ? null : imageElement.attr(""src"")",116
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/TopicsPresenter.java,com.thirtydegreesray.openhub.mvp.presenter.TopicsPresenter,Conditional Operator,"(imageElement == null) ? null : imageElement.attr(""src"")",141
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/GitHubHelper.java,com.thirtydegreesray.openhub.util.GitHubHelper,Logic as Control Flow,"if (((extension != null) && value.replace(""."" """").equals(extension)) || name.endsWith(value))     return true; ",55
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/GitHubHelper.java,com.thirtydegreesray.openhub.util.GitHubHelper,Logic as Control Flow,"((extension != null) && value.replace(""."" """").equals(extension)) || name.endsWith(value)",55
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/util/GitHubHelper.java,com.thirtydegreesray.openhub.util.GitHubHelper,Logic as Control Flow,"if ((((extension != null) && value.replace(""."" """").equals(extension)) || name.equalsIgnoreCase(""README"")) || name.endsWith(value))     return true; ",67
