Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/folder/ClippedFolderIconLayoutRule.java,com.android.launcher3.folder.ClippedFolderIconLayoutRule,Conditional Operator,(mIsRtl) ? 0 : Math.PI,96
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/folder/ClippedFolderIconLayoutRule.java,com.android.launcher3.folder.ClippedFolderIconLayoutRule,Conditional Operator,(mIsRtl) ? 1 : -1,99
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/folder/ClippedFolderIconLayoutRule.java,com.android.launcher3.folder.ClippedFolderIconLayoutRule,Type Conversion,(float) (radius * Math.cos(theta) / 2),128
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/folder/ClippedFolderIconLayoutRule.java,com.android.launcher3.folder.ClippedFolderIconLayoutRule,Type Conversion,(float) (- radius * Math.sin(theta) / 2),129
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Conditional Operator,(position < items.size()) ? items.get(position) : null,454
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,if ((mEmptySearchBackground != null) && (mEmptySearchBackground.getAlpha() > 0)) {     mEmptySearchBackground.draw(c); },203
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,return (who == mEmptySearchBackground) || super.verifyDrawable(who),232
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,boolean result = super.onInterceptTouchEvent(e) || mOverScrollHelper.isInOverScroll(),285
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,if ((((!result) && (e.getAction() == MotionEvent.ACTION_DOWN)) && (mEmptySearchBackground != null)) && (mEmptySearchBackground.getAlpha() > 0)) {     mEmptySearchBackground.setHotspot(e.getX() e.getY()); },286
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,(((!result) && (e.getAction() == MotionEvent.ACTION_DOWN)) && (mEmptySearchBackground != null)),286
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,if ((items.isEmpty() || (mNumAppsPerRow == 0)) || (getChildCount() == 0)) {     return -1; },438
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,if ((dy < 0) && (!canScrollVertically(-1))) {     mSpringAnimationHandler.animateToFinalPosition(0 1); } else if ((dy > 0) && (!canScrollVertically(1))) {     mSpringAnimationHandler.animateToFinalPosition(0 -1); },519
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,if ((dy > 0) && (!canScrollVertically(1))) {     mSpringAnimationHandler.animateToFinalPosition(0 -1); },521
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,mIsInOverScroll = (!mScrollbar.isDraggingThumb()) && (((!canScrollVertically(1)) && (displacement < 0)) || (((!canScrollVertically(-1)) && isScrollingUp) && (mFirstScrollYOnScrollUp != 0))),561
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Logic as Control Flow,(!mScrollbar.isDraggingThumb()) && (((!canScrollVertically(1)) && (displacement < 0)) || (((!canScrollVertically(-1)) && isScrollingUp) && (mFirstScrollYOnScrollUp != 0))),562
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Type Conversion,(int)                         (((float) scrollY / availableScrollHeight) * availableScrollBarHeight),392
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Type Conversion,(int) ((dy * thumbScrollY) / (float) scrollBarY),403
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsRecyclerView.java,com.android.launcher3.allapps.AllAppsRecyclerView,Type Conversion,(int) ((dy * (availableScrollBarHeight - thumbScrollY)) /                                 (float) (availableScrollBarHeight - scrollBarY)),406
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/logging/LoggerUtils.java,com.android.launcher3.logging.LoggerUtils,Conditional Operator,result != null ? result : UNKNOWN,66
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/logging/LoggerUtils.java,com.android.launcher3.logging.LoggerUtils,Conditional Operator,v.getTag() instanceof ItemInfo ? newItemTarget(((ItemInfo) (v.getTag()))) : newTarget(ITEM),121
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/logging/LoggerUtils.java,com.android.launcher3.logging.LoggerUtils,Logic as Control Flow,if ((f.getType() == int.class) && Modifier.isStatic(f.getModifiers())) {     try {         f.setAccessible(true);         cache.put(f.getInt(null) f.getName());     } catch (IllegalAccessException e) {     } },53
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/search/DefaultAppSearchAlgorithm.java,com.android.launcher3.allapps.search.DefaultAppSearchAlgorithm,Conditional Operator,(i < (titleLength - 1)) ? Character.getType(title.codePointAt(i + 1)) : Character.UNASSIGNED,136
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/search/DefaultAppSearchAlgorithm.java,com.android.launcher3.allapps.search.DefaultAppSearchAlgorithm,Logic as Control Flow,return matches(info query matcher false) || matches(info query matcher true),110
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/search/DefaultAppSearchAlgorithm.java,com.android.launcher3.allapps.search.DefaultAppSearchAlgorithm,Logic as Control Flow,if (isBreak(thisType lastType nextType) && matcher.matches(query title.substring(i i + queryLength))) {     return true; },138
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/LoaderCursor.java,com.android.launcher3.model.LoaderCursor,Infix Operator Precedence,item.container == LauncherSettings.Favorites.CONTAINER_DESKTOP &&                 item.cellX < 0 || item.cellY < 0 ||                 item.cellX + item.spanX > countX || item.cellY + item.spanY > countY,441
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/LoaderCursor.java,com.android.launcher3.model.LoaderCursor,Conditional Operator,TextUtils.isEmpty(intentDescription) ? null : Intent.parseUri(intentDescription 0),140
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/LoaderCursor.java,com.android.launcher3.model.LoaderCursor,Conditional Operator,"TextUtils.isEmpty(title) ? """" : Utilities.trim(title)",202
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/LoaderCursor.java,com.android.launcher3.model.LoaderCursor,Conditional Operator,(icon != null) ? icon : info.iconBitmap,274
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/LoaderCursor.java,com.android.launcher3.model.LoaderCursor,Logic as Control Flow,if ((!TextUtils.isEmpty(packageName)) || (!TextUtils.isEmpty(resourceName))) {     info.iconResource = new ShortcutIconResource();     info.iconResource.packageName = packageName;     info.iconResource.resourceName = resourceName;     icon = LauncherIcons.createIconBitmap(info.iconResource mContext); },173
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/LoaderCursor.java,com.android.launcher3.model.LoaderCursor,Logic as Control Flow,if ((lai != null) && PackageManagerHelper.isAppSuspended(lai.getApplicationInfo())) {     info.isDisabled = ShortcutInfo.FLAG_DISABLED_SUSPENDED; },277
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/LoaderCursor.java,com.android.launcher3.model.LoaderCursor,Logic as Control Flow,"if ((!FeatureFlags.NO_ALL_APPS_ICON) && mIDP.isAllAppsButtonRank(((int) (item.screenId)))) {     Log.e(TAG (((((((""Error loading shortcut into hotseat "" + item) + "" into position ("") + item.screenId) + "":"") + item.cellX) + """") + item.cellY) + "") occupied by all apps"");     return false; }",394
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/google/android/apps/nexuslauncher/clock/DynamicClock.java,com.google.android.apps.nexuslauncher.clock.DynamicClock,Conditional Operator,(timeZoneId == null) ? TimeZone.getDefault() : TimeZone.getTimeZone(timeZoneId),118
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/Preconditions.java,com.android.launcher3.util.Preconditions,Logic as Control Flow,if (FeatureFlags.IS_DOGFOOD_BUILD && (!isSameLooper(LauncherModel.getWorkerLooper()))) {     throw new IllegalStateException(); },36
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/Preconditions.java,com.android.launcher3.util.Preconditions,Logic as Control Flow,if (FeatureFlags.IS_DOGFOOD_BUILD && (!isSameLooper(Looper.getMainLooper()))) {     throw new IllegalStateException(); },42
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/Preconditions.java,com.android.launcher3.util.Preconditions,Logic as Control Flow,if (FeatureFlags.IS_DOGFOOD_BUILD && isSameLooper(Looper.getMainLooper())) {     throw new IllegalStateException(); },48
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Infix Operator Precedence,mProgress + mContainerVelocity * SINGLE_FRAME_MS / mShiftRange,461
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Infix Operator Precedence,mProgress + mContainerVelocity * SINGLE_FRAME_MS / mShiftRange,544
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Conditional Operator,(openNotifications()) ? NotificationState.Opened : NotificationState.Locked,227
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Conditional Operator,(closeNotifications()) ? NotificationState.Closed : NotificationState.Locked,232
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Conditional Operator,(mTouchEventStartedOnHotseat) ? ContainerType.HOTSEAT : ContainerType.WORKSPACE,282
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Conditional Operator,(FeatureFlags.LAUNCHER3_GRADIENT_ALL_APPS) ? shift <= (mShiftRange / 4) : shift <= (mStatusBarHeight / 2),366
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Logic as Control Flow,if ((!mLauncher.isAllAppsVisible()) && mLauncher.getWorkspace().workspaceInModalState()) {     mNoIntercept = true; } else if (mLauncher.isAllAppsVisible() && (!mAppsView.shouldContainerScroll(ev))) {     mNoIntercept = true; } else if (AbstractFloatingView.getTopOpenView(mLauncher) != null) {     mNoIntercept = true; } else {     int directionsToDetectScroll = 0;     boolean ignoreSlopWhenSettling = false;     if (mDetector.isIdleState()) {         if (mLauncher.isAllAppsVisible()) {             directionsToDetectScroll |= SwipeDetector.DIRECTION_NEGATIVE;         } else {             directionsToDetectScroll |= SwipeDetector.DIRECTION_BOTH;         }     } else if (isInDisallowRecatchBottomZone()) {         directionsToDetectScroll |= SwipeDetector.DIRECTION_POSITIVE;     } else if (isInDisallowRecatchTopZone()) {         directionsToDetectScroll |= SwipeDetector.DIRECTION_NEGATIVE;     } else {         directionsToDetectScroll |= SwipeDetector.DIRECTION_BOTH;         ignoreSlopWhenSettling = true;     }     mDetector.setDetectableScrollConditions(directionsToDetectScroll ignoreSlopWhenSettling); },139
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Logic as Control Flow,if (mLauncher.isAllAppsVisible() && (!mAppsView.shouldContainerScroll(ev))) {     mNoIntercept = true; } else if (AbstractFloatingView.getTopOpenView(mLauncher) != null) {     mNoIntercept = true; } else {     int directionsToDetectScroll = 0;     boolean ignoreSlopWhenSettling = false;     if (mDetector.isIdleState()) {         if (mLauncher.isAllAppsVisible()) {             directionsToDetectScroll |= SwipeDetector.DIRECTION_NEGATIVE;         } else {             directionsToDetectScroll |= SwipeDetector.DIRECTION_BOTH;         }     } else if (isInDisallowRecatchBottomZone()) {         directionsToDetectScroll |= SwipeDetector.DIRECTION_POSITIVE;     } else if (isInDisallowRecatchTopZone()) {         directionsToDetectScroll |= SwipeDetector.DIRECTION_NEGATIVE;     } else {         directionsToDetectScroll |= SwipeDetector.DIRECTION_BOTH;         ignoreSlopWhenSettling = true;     }     mDetector.setDetectableScrollConditions(directionsToDetectScroll ignoreSlopWhenSettling); },141
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Logic as Control Flow,if (mDetector.isSettlingState() && (isInDisallowRecatchBottomZone() || isInDisallowRecatchTopZone())) {     return false; },177
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Logic as Control Flow,mDetector.isSettlingState() && (isInDisallowRecatchBottomZone() || isInDisallowRecatchTopZone()),177
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsTransitionController.java,com.android.launcher3.allapps.AllAppsTransitionController,Logic as Control Flow,if ((!FeatureFlags.LAUNCHER3_GRADIENT_ALL_APPS) && mLauncher.getDeviceProfile().isVerticalBarLayout()) {     return; },360
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/tests/src/com/android/launcher3/logging/FileLogTest.java,com.android.launcher3.logging.FileLogTest,Post Increment Decrement,log-test- + (count++),24
