Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,Logic as Control Flow,if ((((cloudCursorData == null) || (cloudCursorData == data)) || data.isClosed()) || cloudCursorData.isClosed())     return; ,2330
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,Logic as Control Flow,(((cloudCursorData == null) || (cloudCursorData == data)) || data.isClosed()) || cloudCursorData.isClosed(),2330
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,Logic as Control Flow,if ((cloudLoaderAsyncTask != null) && (cloudLoaderAsyncTask.getStatus() == Status.RUNNING)) {     return; },2336
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,Logic as Control Flow,if (folder.exists() && folder.isDirectory()) {     if (FileUtils.isRunningAboveStorage(folder.getAbsolutePath())) {         if (!isRootExplorer()) {             AlertDialog.show(this ftp_server_root_unavailable error ok null false);         } else {             MaterialDialog confirmDialog = GeneralDialogCreation.showBasicDialog(this ftp_server_root_filesystem_warning warning ok cancel);             confirmDialog.getActionButton(POSITIVE).setOnClickListener(( v) -> {                 ftpServerFragment.changeFTPServerPath(folder.getPath());                 Toast.makeText(this R.string.ftp_path_change_success Toast.LENGTH_SHORT).show();                 confirmDialog.dismiss();             });             confirmDialog.getActionButton(NEGATIVE).setOnClickListener(( v) -> confirmDialog.dismiss());             confirmDialog.show();         }     } else {         ftpServerFragment.changeFTPServerPath(folder.getPath());         Toast.makeText(this ftp_path_change_success LENGTH_SHORT).show();     } } else {     String pathParentFilePath = folder.getParent();     if (pathParentFilePath == null) {         dialog.dismiss();         return;     }     File pathParentFile = new File(pathParentFilePath);     if (pathParentFile.exists() && pathParentFile.isDirectory()) {         ftpServerFragment.changeFTPServerPath(pathParentFile.getPath());         Toast.makeText(this ftp_path_change_success LENGTH_SHORT).show();     } else {         Toast.makeText(this ftp_path_change_error_invalid LENGTH_SHORT).show();     } },2432
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,Logic as Control Flow,if (pathParentFile.exists() && pathParentFile.isDirectory()) {     ftpServerFragment.changeFTPServerPath(pathParentFile.getPath());     Toast.makeText(this ftp_path_change_success LENGTH_SHORT).show(); } else {     Toast.makeText(this ftp_path_change_error_invalid LENGTH_SHORT).show(); },2476
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/activities/MainActivity.java,com.amaze.filemanager.ui.activities.MainActivity,Logic as Control Flow,"if ((mainFragment != null) && (mainFragment.getMainFragmentViewModel() != null)) {     lambda.apply(mainFragment); } else {     LOG.warn(""MainFragment is null"");     if (showToastIfMainFragmentIsNull) {         AppConfig.toast(this operation_unsuccesful);     } }",2533
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/CustomFileObserver.java,com.amaze.filemanager.filesystem.CustomFileObserver,Logic as Control Flow,if ((!file.canRead()) || (!file.isHidden())) {     fileObserver.onEvent(IN_IGNORED null);     return; },213
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/test/java/com/amaze/filemanager/database/MigrationTestHelper.java,com.amaze.filemanager.database.MigrationTestHelper,Logic as Control Flow,if ((db != null) && db.isOpen()) {     try {         db.close();     } catch (Throwable ignored) {     } },295
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/glide/RecyclerPreloadModelProvider.java,com.amaze.filemanager.adapters.glide.RecyclerPreloadModelProvider,Conditional Operator,(position < urisToLoad.size()) ? urisToLoad.get(position) : null,63
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Conditional Operator,(mSourceFile.isDocumentFile()) ? OTGUtil.getDocumentFile(mSourceFile.getPath() SafRootHolder.getUriRoot() mContext mSourceFile.isOtgFile() ? OpenMode.OTG : OpenMode.DOCUMENT_FILE false) : OTGUtil.getDocumentFile(mSourceFile.getPath() mContext false),116
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Conditional Operator,mSourceFile.isOtgFile() ? OpenMode.OTG : OpenMode.DOCUMENT_FILE,121
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Conditional Operator,(mTargetFile.isDocumentFile()) ? OTGUtil.getDocumentFile(mTargetFile.getPath() SafRootHolder.getUriRoot() mContext mTargetFile.isOtgFile() ? OpenMode.OTG : OpenMode.DOCUMENT_FILE true) : OTGUtil.getDocumentFile(mTargetFile.getPath() mContext true),181
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Conditional Operator,mTargetFile.isOtgFile() ? OpenMode.OTG : OpenMode.DOCUMENT_FILE,186
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,"if (mSourceFile.isOtgFile() || mSourceFile.isDocumentFile()) {     ContentResolver contentResolver = mContext.getContentResolver();     DocumentFile documentSourceFile = (mSourceFile.isDocumentFile()) ? OTGUtil.getDocumentFile(mSourceFile.getPath() SafRootHolder.getUriRoot() mContext mSourceFile.isOtgFile() ? OpenMode.OTG : OpenMode.DOCUMENT_FILE false) : OTGUtil.getDocumentFile(mSourceFile.getPath() mContext false);     bufferedInputStream = new BufferedInputStream(contentResolver.openInputStream(documentSourceFile.getUri()) DEFAULT_BUFFER_SIZE); } else if ((mSourceFile.isSmb() || mSourceFile.isSftp()) || mSourceFile.isFtp()) {     bufferedInputStream = new BufferedInputStream(mSourceFile.getInputStream(mContext) DEFAULT_TRANSFER_QUANTUM); } else if (((mSourceFile.isDropBoxFile() || mSourceFile.isBoxFile()) || mSourceFile.isGoogleDriveFile()) || mSourceFile.isOneDriveFile()) {     OpenMode openMode = mSourceFile.getMode();     CloudStorage cloudStorage = dataUtils.getAccount(openMode);     bufferedInputStream = new BufferedInputStream(cloudStorage.download(CloudUtil.stripPath(openMode mSourceFile.getPath()))); } else {     File file = new File(mSourceFile.getPath());     if (FileProperties.isReadable(file)) {         if ((((mTargetFile.isOneDriveFile() || mTargetFile.isDropBoxFile()) || mTargetFile.isGoogleDriveFile()) || mTargetFile.isBoxFile()) || lowOnMemory) {             bufferedInputStream = new BufferedInputStream(new FileInputStream(file));         } else {             inChannel = new RandomAccessFile(file ""r"").getChannel();         }     } else if (VERSION.SDK_INT >= VERSION_CODES.LOLLIPOP) {         ContentResolver contentResolver = mContext.getContentResolver();         DocumentFile documentSourceFile = ExternalSdCardOperation.getDocumentFile(file mSourceFile.isDirectory() mContext);         bufferedInputStream = new BufferedInputStream(contentResolver.openInputStream(documentSourceFile.getUri()) DEFAULT_BUFFER_SIZE);     } else if (VERSION.SDK_INT == VERSION_CODES.KITKAT) {         InputStream inputStream1 = MediaStoreHack.getInputStream(mContext file mSourceFile.getSize());         bufferedInputStream = new BufferedInputStream(inputStream1);     } }",112
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,"if ((mSourceFile.isSmb() || mSourceFile.isSftp()) || mSourceFile.isFtp()) {     bufferedInputStream = new BufferedInputStream(mSourceFile.getInputStream(mContext) DEFAULT_TRANSFER_QUANTUM); } else if (((mSourceFile.isDropBoxFile() || mSourceFile.isBoxFile()) || mSourceFile.isGoogleDriveFile()) || mSourceFile.isOneDriveFile()) {     OpenMode openMode = mSourceFile.getMode();     CloudStorage cloudStorage = dataUtils.getAccount(openMode);     bufferedInputStream = new BufferedInputStream(cloudStorage.download(CloudUtil.stripPath(openMode mSourceFile.getPath()))); } else {     File file = new File(mSourceFile.getPath());     if (FileProperties.isReadable(file)) {         if ((((mTargetFile.isOneDriveFile() || mTargetFile.isDropBoxFile()) || mTargetFile.isGoogleDriveFile()) || mTargetFile.isBoxFile()) || lowOnMemory) {             bufferedInputStream = new BufferedInputStream(new FileInputStream(file));         } else {             inChannel = new RandomAccessFile(file ""r"").getChannel();         }     } else if (VERSION.SDK_INT >= VERSION_CODES.LOLLIPOP) {         ContentResolver contentResolver = mContext.getContentResolver();         DocumentFile documentSourceFile = ExternalSdCardOperation.getDocumentFile(file mSourceFile.isDirectory() mContext);         bufferedInputStream = new BufferedInputStream(contentResolver.openInputStream(documentSourceFile.getUri()) DEFAULT_BUFFER_SIZE);     } else if (VERSION.SDK_INT == VERSION_CODES.KITKAT) {         InputStream inputStream1 = MediaStoreHack.getInputStream(mContext file mSourceFile.getSize());         bufferedInputStream = new BufferedInputStream(inputStream1);     } }",128
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,(mSourceFile.isSmb() || mSourceFile.isSftp()) || mSourceFile.isFtp(),128
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,"if (((mSourceFile.isDropBoxFile() || mSourceFile.isBoxFile()) || mSourceFile.isGoogleDriveFile()) || mSourceFile.isOneDriveFile()) {     OpenMode openMode = mSourceFile.getMode();     CloudStorage cloudStorage = dataUtils.getAccount(openMode);     bufferedInputStream = new BufferedInputStream(cloudStorage.download(CloudUtil.stripPath(openMode mSourceFile.getPath()))); } else {     File file = new File(mSourceFile.getPath());     if (FileProperties.isReadable(file)) {         if ((((mTargetFile.isOneDriveFile() || mTargetFile.isDropBoxFile()) || mTargetFile.isGoogleDriveFile()) || mTargetFile.isBoxFile()) || lowOnMemory) {             bufferedInputStream = new BufferedInputStream(new FileInputStream(file));         } else {             inChannel = new RandomAccessFile(file ""r"").getChannel();         }     } else if (VERSION.SDK_INT >= VERSION_CODES.LOLLIPOP) {         ContentResolver contentResolver = mContext.getContentResolver();         DocumentFile documentSourceFile = ExternalSdCardOperation.getDocumentFile(file mSourceFile.isDirectory() mContext);         bufferedInputStream = new BufferedInputStream(contentResolver.openInputStream(documentSourceFile.getUri()) DEFAULT_BUFFER_SIZE);     } else if (VERSION.SDK_INT == VERSION_CODES.KITKAT) {         InputStream inputStream1 = MediaStoreHack.getInputStream(mContext file mSourceFile.getSize());         bufferedInputStream = new BufferedInputStream(inputStream1);     } }",131
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,((mSourceFile.isDropBoxFile() || mSourceFile.isBoxFile()) || mSourceFile.isGoogleDriveFile()) || mSourceFile.isOneDriveFile(),131
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,((mSourceFile.isDropBoxFile() || mSourceFile.isBoxFile()) || mSourceFile.isGoogleDriveFile()),131
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,(((mTargetFile.isOneDriveFile() || mTargetFile.isDropBoxFile()) || mTargetFile.isGoogleDriveFile()) || mTargetFile.isBoxFile()) || lowOnMemory,147
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,(((mTargetFile.isOneDriveFile() || mTargetFile.isDropBoxFile()) || mTargetFile.isGoogleDriveFile()) || mTargetFile.isBoxFile()),147
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,((mTargetFile.isOneDriveFile() || mTargetFile.isDropBoxFile()) || mTargetFile.isGoogleDriveFile()),147
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/GenericCopyUtil.java,com.amaze.filemanager.filesystem.files.GenericCopyUtil,Logic as Control Flow,"if (mTargetFile.isOtgFile() || mTargetFile.isDocumentFile()) {     ContentResolver contentResolver = mContext.getContentResolver();     DocumentFile documentTargetFile = (mTargetFile.isDocumentFile()) ? OTGUtil.getDocumentFile(mTargetFile.getPath() SafRootHolder.getUriRoot() mContext mTargetFile.isOtgFile() ? OpenMode.OTG : OpenMode.DOCUMENT_FILE true) : OTGUtil.getDocumentFile(mTargetFile.getPath() mContext true);     bufferedOutputStream = new BufferedOutputStream(contentResolver.openOutputStream(documentTargetFile.getUri()) DEFAULT_BUFFER_SIZE); } else if ((mTargetFile.isFtp() || mTargetFile.isSftp()) || mTargetFile.isSmb()) {     bufferedOutputStream = new BufferedOutputStream(mTargetFile.getOutputStream(mContext) DEFAULT_TRANSFER_QUANTUM); } else if (((mTargetFile.isDropBoxFile() || mTargetFile.isBoxFile()) || mTargetFile.isGoogleDriveFile()) || mTargetFile.isOneDriveFile()) {     cloudCopy(mTargetFile.getMode() bufferedInputStream);     return; } else {     File file = new File(mTargetFile.getPath());     if (FileProperties.isWritable(file)) {         if (lowOnMemory) {             bufferedOutputStream = new BufferedOutputStream(new FileOutputStream(file));         } else {             outChannel = new RandomAccessFile(file ""rw"").getChannel();         }     } else if (VERSION.SDK_INT >= VERSION_CODES.LOLLIPOP) {         ContentResolver contentResolver = mContext.getContentResolver();         DocumentFile documentTargetFile = ExternalSdCardOperation.getDocumentFile(file mTargetFile.isDirectory(mContext) mContext);         bufferedOutputStream = new BufferedOutputStream(contentResolver.openOutputStream(documentTargetFile.getUri()) DEFAULT_BUFFER_SIZE);     } else if (VERSION.SDK_INT == VERSION_CODES.KITKAT) {         bufferedOutputStream = new BufferedOutputStream(MediaStoreHack.getOutputStream(mContext file.getPath()));     } }",177
