Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/activity/ReceiveExternalFilesActivity.java,com.owncloud.android.ui.activity.ReceiveExternalFilesActivity,Logic as Control Flow,if ((EVENT_SINGLE_FOLDER_CONTENTS_SYNCED.equals(event) && (syncResult != null)) && (!syncResult.isSuccess())) {     if ((syncResult.getCode() == ResultCode.UNAUTHORIZED) || (syncResult.isException() && (syncResult.getException() instanceof AuthenticatorException))) {         requestCredentialsUpdate(context);     } else if (ResultCode.SSL_RECOVERABLE_PEER_UNVERIFIED == syncResult.getCode()) {         showUntrustedCertDialog(syncResult);     } },1125
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/activity/ReceiveExternalFilesActivity.java,com.owncloud.android.ui.activity.ReceiveExternalFilesActivity,Logic as Control Flow,if ((syncResult.getCode() == ResultCode.UNAUTHORIZED) || (syncResult.isException() && (syncResult.getException() instanceof AuthenticatorException))) {     requestCredentialsUpdate(context); } else if (ResultCode.SSL_RECOVERABLE_PEER_UNVERIFIED == syncResult.getCode()) {     showUntrustedCertDialog(syncResult); },1129
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/activity/ReceiveExternalFilesActivity.java,com.owncloud.android.ui.activity.ReceiveExternalFilesActivity,Logic as Control Flow,(syncResult.getCode() == ResultCode.UNAUTHORIZED) || (syncResult.isException() && (syncResult.getException() instanceof AuthenticatorException)),1130
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java,com.owncloud.android.ui.fragment.FileDetailSharingFragment,Infix Operator Precedence,ShareType.FEDERATED == share.getShareType() ||             capabilities != null && capabilities.getFilesSharingResharing().isFalse(),494
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java,com.owncloud.android.ui.fragment.FileDetailSharingFragment,Logic as Control Flow,if ((capabilities != null) && (capabilities.getFilesSharingPublicPasswordEnforced().isTrue() || capabilities.getFilesSharingPublicAskForOptionalPassword().isTrue())) {     requestPasswordForShareViaLink(true capabilities.getFilesSharingPublicAskForOptionalPassword().isTrue()); } else {     fileOperationsHelper.shareFileViaPublicShare(file null); },273
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java,com.owncloud.android.ui.fragment.FileDetailSharingFragment,Logic as Control Flow,(capabilities != null) && (capabilities.getFilesSharingPublicPasswordEnforced().isTrue() || capabilities.getFilesSharingPublicAskForOptionalPassword().isTrue()),273
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java,com.owncloud.android.ui.fragment.FileDetailSharingFragment,Logic as Control Flow,if (FileDetailSharingFragmentHelper.isPublicShareDisabled(capabilities) || (!file.canReshare())) {     return; },429
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java,com.owncloud.android.ui.fragment.FileDetailSharingFragment,Logic as Control Flow,if (publicShares.isEmpty() && containsNoNewPublicShare(adapter.getShares())) {     final OCShare ocShare = new OCShare();     ocShare.setShareType(NEW_PUBLIC_LINK);     publicShares.add(ocShare); } else {     adapter.removeNewPublicShare(); },452
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java,com.owncloud.android.ui.fragment.FileDetailSharingFragment,Logic as Control Flow,return (ShareType.FEDERATED == share.getShareType()) || ((capabilities != null) && capabilities.getFilesSharingResharing().isFalse()),493
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java,com.owncloud.android.ui.fragment.FileDetailSharingFragment,Logic as Control Flow,(ShareType.FEDERATED == share.getShareType()) || ((capabilities != null) && capabilities.getFilesSharingResharing().isFalse()),494
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java,com.owncloud.android.ui.fragment.FileDetailSharingFragment,Logic as Control Flow,if (file.isSharedViaLink() && (!TextUtils.isEmpty(share.getShareLink()))) {     FileDisplayActivity.showShareLinkDialog(fileActivity file share.getShareLink()); } else {     showSendLinkTo(share); },527
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/operations/UnshareOperation.java,com.owncloud.android.operations.UnshareOperation,Logic as Control Flow,if (((ShareType.USER == share.getShareType()) || (ShareType.GROUP == share.getShareType())) || (ShareType.FEDERATED == share.getShareType())) {     List<OCShare> sharesWith = getStorageManager().getSharesWithForAFile(remotePath getStorageManager().getUser().getAccountName());     if (sharesWith.size() == SINGLY_SHARED) {         file.setSharedWithSharee(false);     } },73
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/operations/UnshareOperation.java,com.owncloud.android.operations.UnshareOperation,Logic as Control Flow,((ShareType.USER == share.getShareType()) || (ShareType.GROUP == share.getShareType())) || (ShareType.FEDERATED == share.getShareType()),73
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/operations/UnshareOperation.java,com.owncloud.android.operations.UnshareOperation,Logic as Control Flow,if ((result.getCode() != ResultCode.MAINTENANCE_MODE) && (!existsFile(client file.getRemotePath()))) {     getStorageManager().removeFile(file true true); },87
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SyncedFolderAdapter.java,com.owncloud.android.ui.adapter.SyncedFolderAdapter,Logic as Control Flow,if ((hideItems && syncFolderItem.isHidden()) && filteredSyncFolderItems.contains(syncFolderItem)) {     filteredSyncFolderItems.remove(location); } else if (filteredSyncFolderItems.contains(syncFolderItem)) {     filteredSyncFolderItems.set(filteredSyncFolderItems.indexOf(syncFolderItem) syncFolderItem); } else {     filteredSyncFolderItems.add(syncFolderItem); },113
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SyncedFolderAdapter.java,com.owncloud.android.ui.adapter.SyncedFolderAdapter,Logic as Control Flow,(hideItems && syncFolderItem.isHidden()) && filteredSyncFolderItems.contains(syncFolderItem),113
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SyncedFolderAdapter.java,com.owncloud.android.ui.adapter.SyncedFolderAdapter,Logic as Control Flow,if ((!hideItems) || (!syncFolderItem.isHidden())) {     filteredSyncFolderItems.add(syncFolderItem);     notifyDataSetChanged(); },137
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SyncedFolderAdapter.java,com.owncloud.android.ui.adapter.SyncedFolderAdapter,Logic as Control Flow,if ((!item.isHidden()) && (!result.contains(item))) {     result.add(item); },164
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SyncedFolderAdapter.java,com.owncloud.android.ui.adapter.SyncedFolderAdapter,Logic as Control Flow,if (isLastSection(section) && showFooter()) {     return VIEW_TYPE_FOOTER; } else {     return VIEW_TYPE_EMPTY; },229
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SyncedFolderAdapter.java,com.owncloud.android.ui.adapter.SyncedFolderAdapter,Logic as Control Flow,if (filteredSyncFolderItems.get(i).getLocalPath().equalsIgnoreCase(localPath) && filteredSyncFolderItems.get(i).getType().getId().equals(type)) {     return i; },250
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SyncedFolderAdapter.java,com.owncloud.android.ui.adapter.SyncedFolderAdapter,Logic as Control Flow,if (isLastSection(section) && showFooter()) {     FooterViewHolder footerHolder = ((FooterViewHolder) (holder));     footerHolder.binding.footerText.setOnClickListener(( v) -> toggleHiddenItemsVisibility());     footerHolder.binding.footerText.setText(context.getResources().getQuantityString(synced_folders_show_hidden_folders getHiddenFolderCount() getHiddenFolderCount())); },323
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SyncedFolderAdapter.java,com.owncloud.android.ui.adapter.SyncedFolderAdapter,Logic as Control Flow,"if ((section < filteredSyncFolderItems.size()) && (filteredSyncFolderItems.get(section).getFilePaths() != null)) {     MainViewHolder holder = ((MainViewHolder) (commonHolder));     File file = new File(filteredSyncFolderItems.get(section).getFilePaths().get(relativePosition));     ThumbnailsCacheManager.MediaThumbnailGenerationTask task = new ThumbnailsCacheManager.MediaThumbnailGenerationTask(holder.binding.thumbnail context viewThemeUtils);     ThumbnailsCacheManager.AsyncMediaThumbnailDrawable asyncDrawable = new ThumbnailsCacheManager.AsyncMediaThumbnailDrawable(context.getResources() ThumbnailsCacheManager.mDefaultImg);     holder.binding.thumbnail.setImageDrawable(asyncDrawable);     task.executeOnExecutor(thumbnailThreadPool file);     holder.binding.thumbnail.setTag(file.hashCode());     holder.itemView.setTag(relativePosition % gridWidth);     if ((filteredSyncFolderItems.get(section).getNumberOfFiles() > gridTotal) && (relativePosition >= (gridTotal - 1))) {         holder.binding.counter.setText(String.format(Locale.US ""%d"" filteredSyncFolderItems.get(section).getNumberOfFiles() - gridTotal));         holder.binding.counterLayout.setVisibility(VISIBLE);         holder.binding.thumbnailDarkener.setVisibility(VISIBLE);     } else {         holder.binding.counterLayout.setVisibility(GONE);         holder.binding.thumbnailDarkener.setVisibility(GONE);     } }",339
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/androidTest/java/com/owncloud/android/DownloadIT.java,com.owncloud.android.DownloadIT,Logic as Control Flow,if (result.isSuccess() && (getStorageManager().getFileByDecryptedRemotePath(FOLDER) != null)) {     new RemoveFileOperation(getStorageManager().getFileByDecryptedRemotePath(FOLDER) false user false targetContext getStorageManager()).execute(client); },63
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploaderAdapter.java,com.owncloud.android.ui.adapter.UploaderAdapter,Logic as Control Flow,final boolean isShared = file.isSharedWithMe() || file.isSharedWithSharee(),107
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploaderAdapter.java,com.owncloud.android.ui.adapter.UploaderAdapter,Logic as Control Flow,if (MimeTypeUtil.isImage(file) && (file.getRemoteId() != null)) {     Bitmap thumbnail = ThumbnailsCacheManager.getBitmapFromDiskCache(String.valueOf(file.getRemoteId()));     if ((thumbnail != null) && (!file.isUpdateThumbnailNeeded())) {         fileIcon.setImageBitmap(thumbnail);     } else if (ThumbnailsCacheManager.cancelPotentialThumbnailWork(file fileIcon)) {         final ThumbnailsCacheManager.ThumbnailGenerationTask task = new ThumbnailsCacheManager.ThumbnailGenerationTask(fileIcon mStorageManager user);         if (thumbnail == null) {             if (MimeTypeUtil.isVideo(file)) {                 thumbnail = ThumbnailsCacheManager.mDefaultVideo;             } else {                 thumbnail = ThumbnailsCacheManager.mDefaultImg;             }         }         final AsyncThumbnailDrawable asyncDrawable = new AsyncThumbnailDrawable(mContext.getResources() thumbnail task);         fileIcon.setImageDrawable(asyncDrawable);         task.execute(new ThumbnailsCacheManager.ThumbnailGenerationTaskObject(file file.getRemoteId()));     } } else {     final Drawable icon = MimeTypeUtil.getFileTypeIcon(file.getMimeType() file.getFileName() mContext viewThemeUtils);     fileIcon.setImageDrawable(icon); },119
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploaderAdapter.java,com.owncloud.android.ui.adapter.UploaderAdapter,Logic as Control Flow,if ((thumbnail != null) && (!file.isUpdateThumbnailNeeded())) {     fileIcon.setImageBitmap(thumbnail); } else if (ThumbnailsCacheManager.cancelPotentialThumbnailWork(file fileIcon)) {     final ThumbnailsCacheManager.ThumbnailGenerationTask task = new ThumbnailsCacheManager.ThumbnailGenerationTask(fileIcon mStorageManager user);     if (thumbnail == null) {         if (MimeTypeUtil.isVideo(file)) {             thumbnail = ThumbnailsCacheManager.mDefaultVideo;         } else {             thumbnail = ThumbnailsCacheManager.mDefaultImg;         }     }     final AsyncThumbnailDrawable asyncDrawable = new AsyncThumbnailDrawable(mContext.getResources() thumbnail task);     fileIcon.setImageDrawable(asyncDrawable);     task.execute(new ThumbnailsCacheManager.ThumbnailGenerationTaskObject(file file.getRemoteId())); },124
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/ezvcard_android/ContactOperations.java,third_parties.ezvcard_android.ContactOperations,Conditional Operator,(fn == null) ? null : fn.getValue(),229
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/ezvcard_android/ContactOperations.java,third_parties.ezvcard_android.ContactOperations,Conditional Operator,(xPhoneticFirstName == null) ? null : xPhoneticFirstName.getValue(),258
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/ezvcard_android/ContactOperations.java,third_parties.ezvcard_android.ContactOperations,Conditional Operator,(xPhoneticLastName == null) ? null : xPhoneticLastName.getValue(),262
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Conditional Operator,items == null ? 0 : items.length,835
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,if ((progressListener != null) && progressListener.isWrapping(itemViewHolder.binding.uploadProgressBar)) {     binder.removeDatatransferProgressListener(progressListener progressListener.getUpload());     progressListener = null; },294
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,if ((uploadResult == UploadResult.SYNC_CONFLICT) && optionalUser.isPresent()) {     User user = optionalUser.get();     if (checkAndOpenConflictResolutionDialog(user itemViewHolder item status)) {         return;     } },364
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,if (file.exists() && user.isPresent()) {     FileUploader.retryUpload(parentActivity user.get() item);     loadUploadItemsFromDb(); } else {     DisplayUtils.showSnackMessage(v.getRootView().findViewById(android.R.id.content) R.string.local_file_not_found_message); },374
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,"if ((MimeTypeUtil.isImage(fakeFileToCheatThumbnailsCacheManagerInterface) && (fakeFileToCheatThumbnailsCacheManagerInterface.getRemoteId() != null)) && (item.getUploadStatus() == UploadStatus.UPLOAD_SUCCEEDED)) {     Bitmap thumbnail = ThumbnailsCacheManager.getBitmapFromDiskCache(String.valueOf(fakeFileToCheatThumbnailsCacheManagerInterface.getRemoteId()));     if ((thumbnail != null) && (!fakeFileToCheatThumbnailsCacheManagerInterface.isUpdateThumbnailNeeded())) {         itemViewHolder.binding.thumbnail.setImageBitmap(thumbnail);     } else {         Optional<User> user = parentActivity.getUser();         if (allowedToCreateNewThumbnail && user.isPresent()) {             final ThumbnailsCacheManager.ThumbnailGenerationTask task = new ThumbnailsCacheManager.ThumbnailGenerationTask(itemViewHolder.binding.thumbnail parentActivity.getStorageManager() user.get());             if (thumbnail == null) {                 if (MimeTypeUtil.isVideo(fakeFileToCheatThumbnailsCacheManagerInterface)) {                     thumbnail = ThumbnailsCacheManager.mDefaultVideo;                 } else {                     thumbnail = ThumbnailsCacheManager.mDefaultImg;                 }             }             final ThumbnailsCacheManager.AsyncThumbnailDrawable asyncDrawable = new ThumbnailsCacheManager.AsyncThumbnailDrawable(parentActivity.getResources() thumbnail task);             itemViewHolder.binding.thumbnail.setImageDrawable(asyncDrawable);             task.execute(new ThumbnailsCacheManager.ThumbnailGenerationTaskObject(fakeFileToCheatThumbnailsCacheManagerInterface null));         }     }     if (""image/png"".equals(item.getMimeType())) {         itemViewHolder.binding.thumbnail.setBackgroundColor(parentActivity.getResources().getColor(bg_default));     } } else if (MimeTypeUtil.isImage(fakeFileToCheatThumbnailsCacheManagerInterface)) {     File file = new File(item.getLocalPath());     Bitmap thumbnail = ThumbnailsCacheManager.getBitmapFromDiskCache(String.valueOf(file.hashCode()));     if (thumbnail != null) {         itemViewHolder.binding.thumbnail.setImageBitmap(thumbnail);     } else if (allowedToCreateNewThumbnail) {         final ThumbnailsCacheManager.ThumbnailGenerationTask task = new ThumbnailsCacheManager.ThumbnailGenerationTask(itemViewHolder.binding.thumbnail);         if (MimeTypeUtil.isVideo(file)) {             thumbnail = ThumbnailsCacheManager.mDefaultVideo;         } else {             thumbnail = ThumbnailsCacheManager.mDefaultImg;         }         final ThumbnailsCacheManager.AsyncThumbnailDrawable asyncDrawable = new ThumbnailsCacheManager.AsyncThumbnailDrawable(parentActivity.getResources() thumbnail task);         itemViewHolder.binding.thumbnail.setImageDrawable(asyncDrawable);         task.execute(new ThumbnailsCacheManager.ThumbnailGenerationTaskObject(file null));         Log_OC.v(TAG ""Executing task to generate a new thumbnail"");     }     if (""image/png"".equalsIgnoreCase(item.getMimeType())) {         itemViewHolder.binding.thumbnail.setBackgroundColor(parentActivity.getResources().getColor(bg_default));     } } else if (optionalUser.isPresent()) {     final User user = optionalUser.get();     final Drawable icon = MimeTypeUtil.getFileTypeIcon(item.getMimeType() fileName parentActivity viewThemeUtils);     itemViewHolder.binding.thumbnail.setImageDrawable(icon); }",404
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,(MimeTypeUtil.isImage(fakeFileToCheatThumbnailsCacheManagerInterface) && (fakeFileToCheatThumbnailsCacheManagerInterface.getRemoteId() != null)) && (item.getUploadStatus() == UploadStatus.UPLOAD_SUCCEEDED),404
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,if ((thumbnail != null) && (!fakeFileToCheatThumbnailsCacheManagerInterface.isUpdateThumbnailNeeded())) {     itemViewHolder.binding.thumbnail.setImageBitmap(thumbnail); } else {     Optional<User> user = parentActivity.getUser();     if (allowedToCreateNewThumbnail && user.isPresent()) {         final ThumbnailsCacheManager.ThumbnailGenerationTask task = new ThumbnailsCacheManager.ThumbnailGenerationTask(itemViewHolder.binding.thumbnail parentActivity.getStorageManager() user.get());         if (thumbnail == null) {             if (MimeTypeUtil.isVideo(fakeFileToCheatThumbnailsCacheManagerInterface)) {                 thumbnail = ThumbnailsCacheManager.mDefaultVideo;             } else {                 thumbnail = ThumbnailsCacheManager.mDefaultImg;             }         }         final ThumbnailsCacheManager.AsyncThumbnailDrawable asyncDrawable = new ThumbnailsCacheManager.AsyncThumbnailDrawable(parentActivity.getResources() thumbnail task);         itemViewHolder.binding.thumbnail.setImageDrawable(asyncDrawable);         task.execute(new ThumbnailsCacheManager.ThumbnailGenerationTaskObject(fakeFileToCheatThumbnailsCacheManagerInterface null));     } },411
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,if (allowedToCreateNewThumbnail && user.isPresent()) {     final ThumbnailsCacheManager.ThumbnailGenerationTask task = new ThumbnailsCacheManager.ThumbnailGenerationTask(itemViewHolder.binding.thumbnail parentActivity.getStorageManager() user.get());     if (thumbnail == null) {         if (MimeTypeUtil.isVideo(fakeFileToCheatThumbnailsCacheManagerInterface)) {             thumbnail = ThumbnailsCacheManager.mDefaultVideo;         } else {             thumbnail = ThumbnailsCacheManager.mDefaultImg;         }     }     final ThumbnailsCacheManager.AsyncThumbnailDrawable asyncDrawable = new ThumbnailsCacheManager.AsyncThumbnailDrawable(parentActivity.getResources() thumbnail task);     itemViewHolder.binding.thumbnail.setImageDrawable(asyncDrawable);     task.execute(new ThumbnailsCacheManager.ThumbnailGenerationTaskObject(fakeFileToCheatThumbnailsCacheManagerInterface null)); },416
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,if ((folder != null) && folder.isFolder()) {     this.refreshFolder(itemViewHolder user folder ( caller result) -> {         itemViewHolder.binding.uploadStatus.setText(status);         if (result.isSuccess()) {             OCFile file = storageManager.getFileByPath(remotePath);             if (file != null) {                 this.openConflictActivity(file item);             }         }     });     return true; },503
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java,com.owncloud.android.ui.adapter.UploadListAdapter,Logic as Control Flow,if ((binder != null) && binder.isUploadingNow(upload)) {     status = parentActivity.getString(uploader_upload_in_progress_ticker); },607
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/OCFileListBottomSheetDialog.java,com.owncloud.android.ui.fragment.OCFileListBottomSheetDialog,Logic as Control Flow,if (((((capability != null) && capability.getRichDocuments().isTrue()) && capability.getRichDocumentsDirectEditing().isTrue()) && capability.getRichDocumentsTemplatesAvailable().isTrue()) && (!file.isEncrypted())) {     binding.templates.setVisibility(VISIBLE); },103
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/OCFileListBottomSheetDialog.java,com.owncloud.android.ui.fragment.OCFileListBottomSheetDialog,Logic as Control Flow,((((capability != null) && capability.getRichDocuments().isTrue()) && capability.getRichDocumentsDirectEditing().isTrue()) && capability.getRichDocumentsTemplatesAvailable().isTrue()) && (!file.isEncrypted()),103
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/OCFileListBottomSheetDialog.java,com.owncloud.android.ui.fragment.OCFileListBottomSheetDialog,Logic as Control Flow,((((capability != null) && capability.getRichDocuments().isTrue()) && capability.getRichDocumentsDirectEditing().isTrue()) && capability.getRichDocumentsTemplatesAvailable().isTrue()),103
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/OCFileListBottomSheetDialog.java,com.owncloud.android.ui.fragment.OCFileListBottomSheetDialog,Logic as Control Flow,(((capability != null) && capability.getRichDocuments().isTrue()) && capability.getRichDocumentsDirectEditing().isTrue()),103
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/OCFileListBottomSheetDialog.java,com.owncloud.android.ui.fragment.OCFileListBottomSheetDialog,Logic as Control Flow,if ((!json.isEmpty()) && (!file.isEncrypted())) {     DirectEditing directEditing = new Gson().fromJson(json DirectEditing.class);     if (!directEditing.getCreators().isEmpty()) {         binding.creatorsContainer.setVisibility(VISIBLE);         for (Creator creator : directEditing.getCreators().values()) {             FileListActionsBottomSheetCreatorBinding creatorViewBinding = FileListActionsBottomSheetCreatorBinding.inflate(getLayoutInflater());             View creatorView = creatorViewBinding.getRoot();             creatorViewBinding.creatorName.setText(String.format(fileActivity.getString(editor_placeholder) fileActivity.getString(create_new) creator.getName()));             creatorViewBinding.creatorThumbnail.setImageDrawable(MimeTypeUtil.getFileTypeIcon(creator.getMimetype() creator.getExtension() creatorViewBinding.creatorThumbnail.getContext() viewThemeUtils));             creatorView.setOnClickListener(( v) -> {                 actions.showTemplate(creator creatorViewBinding.creatorName.getText().toString());                 dismiss();             });             binding.creators.addView(creatorView);         }     } },114
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/OCFileListBottomSheetDialog.java,com.owncloud.android.ui.fragment.OCFileListBottomSheetDialog,Logic as Control Flow,"if ((editorUtils.isEditorAvailable(user MIMETYPE_TEXT_MARKDOWN) && (file != null)) && (!file.isEncrypted())) {     if ((file.getRichWorkspace() == null) || (!"""".equals(file.getRichWorkspace()))) {         binding.menuCreateRichWorkspace.setVisibility(GONE);         binding.menuCreateRichWorkspaceDivider.setVisibility(GONE);     } else {         binding.menuCreateRichWorkspace.setVisibility(VISIBLE);         binding.menuCreateRichWorkspaceDivider.setVisibility(VISIBLE);     } } else {     binding.menuCreateRichWorkspace.setVisibility(GONE);     binding.menuCreateRichWorkspaceDivider.setVisibility(GONE); }",153
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/OCFileListBottomSheetDialog.java,com.owncloud.android.ui.fragment.OCFileListBottomSheetDialog,Logic as Control Flow,"if ((file.getRichWorkspace() == null) || (!"""".equals(file.getRichWorkspace()))) {     binding.menuCreateRichWorkspace.setVisibility(GONE);     binding.menuCreateRichWorkspaceDivider.setVisibility(GONE); } else {     binding.menuCreateRichWorkspace.setVisibility(VISIBLE);     binding.menuCreateRichWorkspaceDivider.setVisibility(VISIBLE); }",160
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewImageActivity.java,com.owncloud.android.ui.preview.PreviewImageActivity,Conditional Operator,(mHasSavedPosition) ? mSavedPosition : mPreviewImagePagerAdapter.getFilePosition(getFile()),175
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewImageActivity.java,com.owncloud.android.ui.preview.PreviewImageActivity,Conditional Operator,(position >= 0) ? position : 0,176
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewImageActivity.java,com.owncloud.android.ui.preview.PreviewImageActivity,Logic as Control Flow,((savedInstanceState != null) && (!savedInstanceState.getBoolean(KEY_SYSTEM_VISIBLE true))) && (actionBar != null),114
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewImageActivity.java,com.owncloud.android.ui.preview.PreviewImageActivity,Logic as Control Flow,if ((position == 0) && (!getFile().isDown())) {     mRequestWaitingForBinder = true; },182
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewImageActivity.java,com.owncloud.android.ui.preview.PreviewImageActivity,Logic as Control Flow,if ((currentFile.isEncrypted() && (!currentFile.isDown())) && (!mPreviewImagePagerAdapter.pendingErrorAt(position))) {     requestForDownload(currentFile); },414
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewImageActivity.java,com.owncloud.android.ui.preview.PreviewImageActivity,Logic as Control Flow,(currentFile.isEncrypted() && (!currentFile.isDown())) && (!mPreviewImagePagerAdapter.pendingErrorAt(position)),414
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewImageActivity.java,com.owncloud.android.ui.preview.PreviewImageActivity,Logic as Control Flow,return (getSupportActionBar() == null) || getSupportActionBar().isShowing(),505
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/activity/ManageAccountsActivity.java,com.owncloud.android.ui.activity.ManageAccountsActivity,Logic as Control Flow,if ((bundle != null) && bundle.containsKey(KEY_ACCOUNT)) {     final Account account = bundle.getParcelable(KEY_ACCOUNT);     if (account != null) {         User user = accountManager.getUser(account.name).orElseThrow(RuntimeException::new);         accountName = account.name;         performAccountRemoval(user);     } },170
