Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/purchase/PurchaseItemCard.java,net.osmand.plus.settings.purchase.PurchaseItemCard,Conditional Operator,expireTime > 0 ? app.getString(active_till dateFormat.format(expireTime)) : app.getString(osm_live_active),147
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/purchase/PurchaseItemCard.java,net.osmand.plus.settings.purchase.PurchaseItemCard,Conditional Operator,state.isActive() ? drawable.bg_osmand_live_active : drawable.bg_osmand_live_cancelled,162
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/purchase/PurchaseItemCard.java,net.osmand.plus.settings.purchase.PurchaseItemCard,Logic as Control Flow,if (purchase.isSubscription() && (!purchase.isPromo())) {     prepareSubscriptionCard(); } else if (purchase.isPromo()) {     preparePromoCard(); } else {     prepareOneTimePaymentCard(); },71
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Conditional Operator,nearby ? routesNearby : routesOnTheSameExit,87
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Conditional Operator,(useEnglishNames) ? rs.getEnName(true) : rs.getName(),184
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Conditional Operator,(isSubwayEntrance) ? SHOW_SUBWAY_STOPS_FROM_ENTRANCES_RADIUS_METERS : SHOW_STOPS_RADIUS_METERS,240
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Conditional Operator,localStop == null ? transportStop : localStop,296
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Logic as Control Flow,if (((topType == null) && (type != null)) && type.isTopType()) {     topType = type; },179
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Logic as Control Flow,if (((stopName.contains(amenityName) || amenityName.contains(stopName)) && ((nearestStop == null) || nearestStop.getLocation().equals(stop.getLocation()))) || stop.getLocation().equals(loc)) {     stopAggregated.addLocalTransportStop(stop);     if (nearestStop == null) {         nearestStop = stop;     } } else {     stopAggregated.addNearbyTransportStop(stop); },257
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Logic as Control Flow,((stopName.contains(amenityName) || amenityName.contains(stopName)) && ((nearestStop == null) || nearestStop.getLocation().equals(stop.getLocation()))) || stop.getLocation().equals(loc),257
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Logic as Control Flow,((stopName.contains(amenityName) || amenityName.contains(stopName)) && ((nearestStop == null) || nearestStop.getLocation().equals(stop.getLocation()))),257
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Logic as Control Flow,((stopName.contains(amenityName) || amenityName.contains(stopName)) && ((nearestStop == null) || nearestStop.getLocation().equals(stop.getLocation()))),258
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Logic as Control Flow,if ((localStop == null) && transportStop.equals(stop)) {     localStop = stop; } else {     stopAggregated.addNearbyTransportStop(stop); },289
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/controllers/TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,Logic as Control Flow,if ((!stopOnSameExitAdded) && (MapUtils.getDistance(stop.getLocation() amenityLocation) <= SHOW_SUBWAY_STOPS_FROM_ENTRANCES_RADIUS_METERS)) {     stopAggregated.addNearbyTransportStop(stop); },314
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/plugins/externalsensors/devices/sensors/SensorTextWidget.java,net.osmand.plus.plugins.externalsensors.devices.sensors.SensorTextWidget,Conditional Operator,(Algorithms.isEmpty(customId)) ? fieldType.name() : fieldType.name() + customId,154
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/plugins/externalsensors/devices/sensors/SensorTextWidget.java,net.osmand.plus.plugins.externalsensors.devices.sensors.SensorTextWidget,Logic as Control Flow,if ((!sensor.getDevice().isConnected()) || Algorithms.isEmpty(dataList)) {     setText(NO_VALUE null);     return; },96
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/plugins/externalsensors/devices/sensors/SensorTextWidget.java,net.osmand.plus.plugins.externalsensors.devices.sensors.SensorTextWidget,Logic as Control Flow,if (isUpdateNeeded() || (!Algorithms.objectEquals(cachedNumber field.getNumberValue()))) {     cachedNumber = field.getNumberValue();     FormattedValue formattedValue = field.getFormattedValue(app);     if (formattedValue != null) {         setText(formattedValue.value formattedValue.unit);     } else {         setText(NO_VALUE null);     } },110
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/backend/backup/items/MapSourcesSettingsItem.java,net.osmand.plus.settings.backend.backup.items.MapSourcesSettingsItem,Conditional Operator,timeSupported ? expire : -1,225
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/backend/backup/items/MapSourcesSettingsItem.java,net.osmand.plus.settings.backend.backup.items.MapSourcesSettingsItem,Logic as Control Flow,if ((!newItems.isEmpty()) || (!duplicateItems.isEmpty())) {     appliedItems = new ArrayList<>(newItems);     if (shouldReplace) {         for (ITileSource tileSource : duplicateItems) {             if (tileSource instanceof SQLiteTileSource) {                 File f = app.getAppPath((IndexConstants.TILES_INDEX_DIR + tileSource.getName()) + IndexConstants.SQLITE_EXT);                 if (((f != null) && f.exists()) && Algorithms.removeAllFiles(f)) {                     appliedItems.add(tileSource);                 }             } else if (tileSource instanceof TileSourceManager.TileSourceTemplate) {                 File f = app.getAppPath(IndexConstants.TILES_INDEX_DIR + tileSource.getName());                 if ((((f != null) && f.exists()) && f.isDirectory()) && Algorithms.removeAllFiles(f)) {                     appliedItems.add(tileSource);                 }             }         }     } else {         for (ITileSource tileSource : duplicateItems) {             appliedItems.add(renameItem(tileSource));         }     }     for (ITileSource tileSource : appliedItems) {         if (tileSource instanceof TileSourceManager.TileSourceTemplate) {             app.getSettings().installTileSource(((TileSourceManager.TileSourceTemplate) (tileSource)));         } else if (tileSource instanceof SQLiteTileSource) {             ((SQLiteTileSource) (tileSource)).createDataBase();         }     } },98
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/backend/backup/items/MapSourcesSettingsItem.java,net.osmand.plus.settings.backend.backup.items.MapSourcesSettingsItem,Logic as Control Flow,if (((f != null) && f.exists()) && Algorithms.removeAllFiles(f)) {     appliedItems.add(tileSource); },104
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/backend/backup/items/MapSourcesSettingsItem.java,net.osmand.plus.settings.backend.backup.items.MapSourcesSettingsItem,Logic as Control Flow,((f != null) && f.exists()) && Algorithms.removeAllFiles(f),104
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/backend/backup/items/MapSourcesSettingsItem.java,net.osmand.plus.settings.backend.backup.items.MapSourcesSettingsItem,Logic as Control Flow,if ((((f != null) && f.exists()) && f.isDirectory()) && Algorithms.removeAllFiles(f)) {     appliedItems.add(tileSource); },109
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/backend/backup/items/MapSourcesSettingsItem.java,net.osmand.plus.settings.backend.backup.items.MapSourcesSettingsItem,Logic as Control Flow,(((f != null) && f.exists()) && f.isDirectory()) && Algorithms.removeAllFiles(f),109
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/settings/backend/backup/items/MapSourcesSettingsItem.java,net.osmand.plus.settings.backend.backup.items.MapSourcesSettingsItem,Logic as Control Flow,(((f != null) && f.exists()) && f.isDirectory()),109
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/configmap/tracks/TrackGroupsBottomSheet.java,net.osmand.plus.configmap.tracks.TrackGroupsBottomSheet,Conditional Operator,(selected) ? activeColorId : defaultColorId,93
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/configmap/tracks/TrackGroupsBottomSheet.java,net.osmand.plus.configmap.tracks.TrackGroupsBottomSheet,Conditional Operator,(selected) ? uiUtilities.getIcon(ic_action_done activeColorId) : null,96
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/utils/UpdateLocationUtils.java,net.osmand.plus.utils.UpdateLocationUtils,Conditional Operator,(cache == null) ? null : cache.specialFrom,45
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/utils/UpdateLocationUtils.java,net.osmand.plus.utils.UpdateLocationUtils,Conditional Operator,"(hasToLocation) ? OsmAndFormatter.getFormattedDistance(info.mes[0] app) : """"",73
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/utils/UpdateLocationUtils.java,net.osmand.plus.utils.UpdateLocationUtils,Conditional Operator,(cache == null) ? 0 : cache.arrowColor,90
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/utils/UpdateLocationUtils.java,net.osmand.plus.utils.UpdateLocationUtils,Conditional Operator,(info.useCenter) ? color.color_distance : color.color_myloc_distance,95
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/utils/UpdateLocationUtils.java,net.osmand.plus.utils.UpdateLocationUtils,Conditional Operator,(cache == null) ? 0 : cache.arrowResId,98
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/utils/UpdateLocationUtils.java,net.osmand.plus.utils.UpdateLocationUtils,Conditional Operator,(cache == null) ? 0 : cache.screenOrientation,107
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/utils/UpdateLocationUtils.java,net.osmand.plus.utils.UpdateLocationUtils,Conditional Operator,(useCenter) ? color.color_distance : color.color_myloc_distance,121
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/transport/TransportStopRoute.java,net.osmand.plus.transport.TransportStopRoute,Conditional Operator,((color == null) || color.isEmpty()) ? type.getRendeAttr() : color,91
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/transport/TransportStopRoute.java,net.osmand.plus.transport.TransportStopRoute,Logic as Control Flow,"if ((refStop != null) && (!refStop.getName().equals(stop.getName()))) {     nm = (refStop.getName() + "" "") + nm; }",46
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/transport/TransportStopRoute.java,net.osmand.plus.transport.TransportStopRoute,Logic as Control Flow,((color == null) || color.isEmpty()) ? type.getRendeAttr() : color,91
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Infix Operator Precedence,groupPosition * 10000 + childPosition,763
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,app.getSettings().isLightContent() ? drawable.ic_empty_state_favorites_day : drawable.ic_empty_state_favorites_night,206
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,points != null ? points.get(childPosition) : null,758
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,points != null ? points.size() : 0,770
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,groupPosition == 0 ? View.GONE : View.VISIBLE,812
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,(model.getColor() == 0) ? getColor(color_favorite) : model.getColor(),813
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,visible ? color : getColor(disabledColor),816
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,visible ? enabledColor : disabledColor,821
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,model.getName().length() == 0 ? getString(shared_string_favorites) : model.getDisplayName(app),828
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,visible ? Typeface.NORMAL : Typeface.ITALIC,909
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,visible ? enabledColor : disabledColor,910
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,model.isAddressSpecified() ? model.getAddress() : null,911
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Conditional Operator,(visible) ? app.getFavoritesHelper().getColorWithCategory(model getColor(color_favorite)) : ContextCompat.getColor(app disabledIconColor),912
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Logic as Control Flow,if (((!proAvailable) && (!isRegistered)) && (!app.getSettings().FAVORITES_FREE_ACCOUNT_CARD_DISMISSED.get())) {     freeFavoritesBackupCardDivider = inflater.inflate(list_item_divider listView false);     listView.addHeaderView(freeFavoritesBackupCardDivider null false);     freeFavoritesBackupCard = inflater.inflate(free_backup_card listView false);     setupGetOsmAndCloudButton(freeFavoritesBackupCard);     listView.addHeaderView(freeFavoritesBackupCard); },193
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/favorites/dialogs/FavoritesTreeFragment.java,net.osmand.plus.myplaces.favorites.dialogs.FavoritesTreeFragment,Logic as Control Flow,if ((group != null) && (entry.getValue().size() == group.getPoints().size())) {     markersHelper.addOrEnableGroup(group); } else {     for (FavouritePoint fp : entry.getValue()) {         points.add(new LatLon(fp.getLatitude() fp.getLongitude()));         names.add(new PointDescription(PointDescription.POINT_TYPE_MAP_MARKER fp.getName()));     }     markersHelper.addMapMarkers(points names null);     points.clear();     names.clear(); },506
