Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/ui/src/main/java/io/github/muntashirakon/widget/MultiSelectionView.java,io.github.muntashirakon.widget.MultiSelectionView,Logic as Control Flow,if ((mSelectionChangeListener != null) && mSelectionChangeListener.onSelectionChange(0)) {     mSelectionActionsView.updateMenuView(); },364
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/ui/src/main/java/io/github/muntashirakon/widget/MultiSelectionView.java,io.github.muntashirakon.widget.MultiSelectionView,Logic as Control Flow,if ((mSelectionChangeListener != null) && mSelectionChangeListener.onSelectionChange(selectionCount)) {     mSelectionActionsView.updateMenuView(); },374
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/ui/src/main/java/io/github/muntashirakon/widget/MultiSelectionView.java,io.github.muntashirakon.widget.MultiSelectionView,Logic as Control Flow,if ((rect.width() != oldRect.width()) || (rect.height() != oldRect.height())) {     mLayoutChangeListener.onLayoutChange(mRecyclerView rect oldRect); },556
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/FastXmlSerializer.java,io.github.muntashirakon.compat.xml.FastXmlSerializer,Conditional Operator,(bufferSize > 0) ? bufferSize : DEFAULT_BUFFER_LEN,69
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/FastXmlSerializer.java,io.github.muntashirakon.compat.xml.FastXmlSerializer,Conditional Operator,next < end ? mBufferLen : end - i,89
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/FastXmlSerializer.java,io.github.muntashirakon.compat.xml.FastXmlSerializer,Conditional Operator,next < end ? mBufferLen : end - i,108
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/FastXmlSerializer.java,io.github.muntashirakon.compat.xml.FastXmlSerializer,Conditional Operator,encoding == null ? new OutputStreamWriter(os) : new OutputStreamWriter(os encoding),330
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/FastXmlSerializer.java,io.github.muntashirakon.compat.xml.FastXmlSerializer,Conditional Operator,"(standalone ? ""yes"" : ""no"")",355
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/FastXmlSerializer.java,io.github.muntashirakon.compat.xml.FastXmlSerializer,Logic as Control Flow,mLineStart = (text.length() > 0) && (text.charAt(text.length() - 1) == '\n'),402
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/FastXmlSerializer.java,io.github.muntashirakon.compat.xml.FastXmlSerializer,Type Conversion,(char)ESCAPE_TABLE.length,136
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/FastXmlSerializer.java,io.github.muntashirakon.compat.xml.FastXmlSerializer,Type Conversion,(char)ESCAPE_TABLE.length,153
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,Conditional Operator,(filename != null ? FNAME : 0),81
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,Conditional Operator,(comment != null ? FCOMMENT : 0),81
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,Type Conversion,(short) GZIPInputStream.GZIP_MAGIC,79
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,Type Conversion,(byte) Deflater.DEFLATED,80
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,Type Conversion,(byte) ((filename != null ? FNAME : 0) | (comment != null ? FCOMMENT : 0)),81
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,Type Conversion,(int) (parameters.getModificationTime() / 1000),82
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,Type Conversion,(byte) (b & 0xff),120
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/signing/Signer.java,io.github.muntashirakon.AppManager.apk.signing.Signer,Conditional Operator,"bitLength != (-1) ? String.valueOf(bitLength) : ""Unknown""",216
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/signing/Signer.java,io.github.muntashirakon.AppManager.apk.signing.Signer,Logic as Control Flow,if (alignFileSize && (!ZipAlign.verify(in ALIGNMENT_4 true))) {     ZipAlign.align(in ALIGNMENT_4 true); },114
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/signing/Signer.java,io.github.muntashirakon.AppManager.apk.signing.Signer,Logic as Control Flow,"if (sigSchemes.v1SchemeEnabled() && result.isVerifiedUsingV1Scheme())     Log.i(TAG ""V1 signature verification succeeded.""); else     Log.w(TAG ""V1 signature verification failed/disabled.""); ",141
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/signing/Signer.java,io.github.muntashirakon.AppManager.apk.signing.Signer,Logic as Control Flow,"if (sigSchemes.v2SchemeEnabled() && result.isVerifiedUsingV2Scheme())     Log.i(TAG ""V2 signature verification succeeded.""); else     Log.w(TAG ""V2 signature verification failed/disabled.""); ",144
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/signing/Signer.java,io.github.muntashirakon.AppManager.apk.signing.Signer,Logic as Control Flow,"if (sigSchemes.v3SchemeEnabled() && result.isVerifiedUsingV3Scheme())     Log.i(TAG ""V3 signature verification succeeded.""); else     Log.w(TAG ""V3 signature verification failed/disabled.""); ",147
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/signing/Signer.java,io.github.muntashirakon.AppManager.apk.signing.Signer,Logic as Control Flow,"if (sigSchemes.v4SchemeEnabled() && result.isVerifiedUsingV4Scheme())     Log.i(TAG ""V4 signature verification succeeded.""); else     Log.w(TAG ""V4 signature verification failed/disabled.""); ",150
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/db/entity/Backup.java,io.github.muntashirakon.AppManager.db.entity.Backup,Conditional Operator,(TextUtils.isEmpty(uuid)) ? null : uuid,90
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/db/entity/Backup.java,io.github.muntashirakon.AppManager.db.entity.Backup,Conditional Operator,(metadata.backupName != null) ? metadata.backupName : String.valueOf(metadata.userHandle),115
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/db/entity/Backup.java,io.github.muntashirakon.AppManager.db.entity.Backup,Logic as Control Flow,return packageName.equals(backup.packageName) && backupName.equals(backup.backupName),103
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/fm/icons/FmIconFetcher.java,io.github.muntashirakon.AppManager.fm.icons.FmIconFetcher,Conditional Operator,recycle ? ThumbnailUtils.OPTIONS_RECYCLE_INPUT : 0,128
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/profiles/ProfileShortcutInfo.java,io.github.muntashirakon.AppManager.profiles.ProfileShortcutInfo,Conditional Operator,(readableShortcutType != null ? readableShortcutType : shortcutType),24
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SsaidSettings.java,io.github.muntashirakon.AppManager.ssaid.SsaidSettings,Conditional Operator,Objects.equals(packageName SYSTEM_PACKAGE_NAME) ? SSAID_USER_KEY : String.valueOf(uid),82
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SsaidSettings.java,io.github.muntashirakon.AppManager.ssaid.SsaidSettings,Conditional Operator,isUserKey ? 32 : 8,89
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SsaidSettings.java,io.github.muntashirakon.AppManager.ssaid.SsaidSettings,Logic as Control Flow,"if (((userKeySetting == null) || userKeySetting.isNull()) || (userKeySetting.getValue() == null)) {     String userKey = generateSsaid(SYSTEM_PACKAGE_NAME);     settingsState.insertSettingLocked(SSAID_USER_KEY userKey null true SYSTEM_PACKAGE_NAME);     userKeySetting = settingsState.getSettingLocked(SSAID_USER_KEY);     if (((userKeySetting == null) || userKeySetting.isNull()) || (userKeySetting.getValue() == null)) {         throw new IllegalStateException(""User key not accessible"");     } }",102
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SsaidSettings.java,io.github.muntashirakon.AppManager.ssaid.SsaidSettings,Logic as Control Flow,((userKeySetting == null) || userKeySetting.isNull()) || (userKeySetting.getValue() == null),102
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SsaidSettings.java,io.github.muntashirakon.AppManager.ssaid.SsaidSettings,Logic as Control Flow,"if (((userKeySetting == null) || userKeySetting.isNull()) || (userKeySetting.getValue() == null)) {     throw new IllegalStateException(""User key not accessible""); }",108
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SsaidSettings.java,io.github.muntashirakon.AppManager.ssaid.SsaidSettings,Logic as Control Flow,((userKeySetting == null) || userKeySetting.isNull()) || (userKeySetting.getValue() == null),108
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ssaid/SsaidSettings.java,io.github.muntashirakon.AppManager.ssaid.SsaidSettings,Logic as Control Flow,"if ((userKey == null) || ((userKey.length() % 2) != 0)) {     throw new IllegalStateException(""User key invalid""); }",114
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/TypedXmlPullParser.java,io.github.muntashirakon.compat.xml.TypedXmlPullParser,Logic as Control Flow,if ((namespaceNull || namespace.equals(getAttributeNamespace(i))) && name.equals(getAttributeName(i))) {     return i; },23
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/compat/src/main/java/io/github/muntashirakon/compat/xml/TypedXmlPullParser.java,io.github.muntashirakon.compat.xml.TypedXmlPullParser,Logic as Control Flow,(namespaceNull || namespace.equals(getAttributeNamespace(i))) && name.equals(getAttributeName(i)),23
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/profiles/ConfPreferences.java,io.github.muntashirakon.AppManager.profiles.ConfPreferences,Conditional Operator,TextUtils.isEmpty(inputText) ? null : inputText.toString(),65
